"setting","method","dataset","block","seam","seed","hn","ar2_used","ar1_used","a","b","lambda","beta0","zbar","z_pred","z_ratio","sdz_ratio","phi1.z","phi2.z","phi1.tau","phi2.tau","sd_lead1","sd_lead_max","mu_recon","data_mean","A_zconsist","Aprime_sdz","B_truth","C_spread"
5,2,9,1,50,2509,TRUE,TRUE,FALSE,2.569255,11.5758377906992,3.10917449943345,10.2479585978249,1.23333242022066,1.96108874678724,0.628901890463229,1.33456218561739,0.0882247528052923,0.755397286867437,0.00926346892299493,0.833247262519614,4.25271172734976,11.0255976361809,14.0826043080995,13.4169311481968,TRUE,TRUE,TRUE,TRUE
5,2,9,2,80,2509,TRUE,TRUE,FALSE,2.690485,14.3474726758567,2.55990226291621,10.1601750640122,2.24423491970096,2.12297325282948,1.05711879163332,1.47030085377522,0.0586598499806008,0.826807050349324,0.00712725994460343,0.839187702986489,4.92972133504475,6.56318396571465,15.9051971134703,15.4853350172401,TRUE,TRUE,TRUE,TRUE
5,2,9,3,110,2509,TRUE,TRUE,FALSE,3.04233,17.9236508315369,3.21471393305399,9.99361364958017,2.46314583593511,2.19046144028694,1.12448719280466,1.26425210067858,0.0968927540356438,0.824301440071839,0.0246650514090541,0.835116302406509,3.03904379750525,5.27866086200533,17.9119228875047,16.4779688763323,TRUE,TRUE,TRUE,TRUE
5,2,9,4,140,2509,TRUE,TRUE,FALSE,2.511435,12.1856557441025,2.22073889806733,10.2901737169264,2.61993731042198,2.049095947802,1.27858205626355,1.57336026608573,0.080976836219423,0.804942156979223,0.0968787693897935,0.828057152326598,2.25777231430388,3.77436470302361,16.1083704126783,15.7987130127622,TRUE,TRUE,TRUE,TRUE
5,2,9,5,170,2509,TRUE,TRUE,FALSE,2.83229,13.8599637378738,2.75618720423986,10.20203236076,2.22404223714365,2.02156430891613,1.10015903393946,1.22281051416304,0.0972851291041356,0.822976525192153,0.108283225423916,0.804086387625566,4.5565000648972,6.40422363722602,16.3319091164643,15.9098026951859,TRUE,TRUE,TRUE,TRUE
