"setting","method","dataset","block","seam","seed","hn","ar2_used","ar1_used","a","b","lambda","beta0","zbar","z_pred","z_ratio","sdz_ratio","phi1.z","phi2.z","phi1.tau","phi2.tau","sd_lead1","sd_lead_max","mu_recon","data_mean","A_zconsist","Aprime_sdz","B_truth","C_spread"
5,1,7,1,50,1507,TRUE,FALSE,FALSE,4.58856,7.57650639367856,2.51601811527268,12.1222140013502,1.21516317095804,1.07585207405711,1.1294890815013,1.03387901214601,NA,NA,NA,NA,2.77886146317973,2.82525333965091,15.1795865524928,15.2441576933529,TRUE,TRUE,TRUE,TRUE
5,1,7,2,80,1507,TRUE,FALSE,FALSE,4.55883,8.96588383718517,2.28758189714554,11.8086331770712,1.37255223628866,1.19559083661055,1.14801167277242,0.965173765658755,NA,NA,NA,NA,2.77699738252341,2.88543353465054,14.9484588256917,15.0295446933414,TRUE,TRUE,TRUE,TRUE
5,1,7,3,110,1507,TRUE,FALSE,FALSE,4.68269,8.19182261976789,2.6509409237472,11.0148575047376,1.28677617691604,1.12610227322317,1.14268144866894,0.919025452567688,NA,NA,NA,NA,2.9048772693432,2.98810737149636,14.4260251318273,14.472659058531,TRUE,TRUE,TRUE,TRUE
5,1,7,4,140,1507,TRUE,FALSE,FALSE,4.7835,7.8686258763551,2.60823493371992,10.9156285859295,1.23349991522979,1.08821758295357,1.13350485652134,0.975341279959287,NA,NA,NA,NA,2.8044450273088,2.87331005298118,14.1328861555724,14.1672654507057,TRUE,TRUE,TRUE,TRUE
5,1,7,5,170,1507,TRUE,FALSE,FALSE,4.764135,7.07343506420008,2.62631530285456,10.7871484357402,1.18186146997928,1.04091159553822,1.13541003390223,0.993029705515771,NA,NA,NA,NA,2.64088593507951,2.7230717411248,13.891089300201,13.9081828575606,TRUE,TRUE,TRUE,TRUE
